Covariate,Cell Type,Final Parameter,HDI 3%,HDI 97%,SD,Inclusion probability,Expected Sample,log2-fold change
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,0.0,-0.897,0.883,0.315,0.46153333333333335,26.61166294664532,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-002,0.0,-0.892,1.367,0.456,0.5450666666666667,3.57279990793135,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Mitsuokella,0.0,-1.539,0.451,0.482,0.6146,13.535956325767984,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*DTU089,0.0,-0.97,0.828,0.347,0.5518,41.07294270380878,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Elusimicrobiota*Elusimicrobia*Elusimicrobiales*Elusimicrobiaceae*Elusimicrobium,0.0,-1.231,0.863,0.409,0.5040666666666667,3.820378785973621,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,0.0,-0.377,1.58,0.517,0.6679333333333334,20.437052989286418,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,0.0,-1.14,1.091,0.383,0.462,7.3842516446124495,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,0.8431082861687953,-0.126,1.835,0.602,0.7920666666666667,67.65747627160273,1.1027527620896858
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,0.0,-1.707,0.427,0.523,0.6072666666666666,30.27582612202551,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Streptococcaceae*Lactococcus,0.0,-0.567,1.654,0.503,0.5546,10.374486556213515,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,0.0,-0.875,1.258,0.413,0.5071333333333333,10.65841345805644,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,0.0,-0.722,1.117,0.35,0.4862666666666667,20.996370224564195,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,0.0,-1.188,1.612,0.535,0.5562,3.216679371404548,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,0.0,-0.878,1.382,0.464,0.5764,3.056741796587396,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,0.0,-1.809,0.288,0.546,0.6608,20.213477326930605,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,0.0,-0.439,1.788,0.574,0.6409333333333334,13.228182299166624,-0.11359538129842824
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,0.0,-1.321,0.703,0.42,0.5309333333333334,4.130298070218587,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hungatella,0.0,-0.484,1.607,0.511,0.6255333333333334,10.584065086738596,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,0.0,-0.713,1.431,0.445,0.5347333333333333,6.615064686863365,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,0.0,-1.054,1.22,0.434,0.5094666666666666,2.931017335760499,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,0.0,-0.947,0.731,0.329,0.545,31.1666800280657,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,0.0,-1.18,0.876,0.384,0.5142,12.557895312459028,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,0.0,-1.497,0.841,0.513,0.5299333333333334,7.708700116923896,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,0.0,-1.442,0.823,0.445,0.5269333333333334,3.72605329766284,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,0.0,-0.946,1.393,0.464,0.536,3.398552400277743,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,0.0,-1.183,0.553,0.356,0.5144666666666666,43.875214748836584,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,0.0,-0.824,1.282,0.421,0.5358,11.68550957460584,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,0.0,-0.938,1.31,0.436,0.5215333333333333,3.700062000251186,-0.11359538129842824
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,0.0,-1.24,0.757,0.401,0.5185333333333333,16.934442679416346,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,0.0,-1.5,0.883,0.474,0.5732,3.020280102730762,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,0.0,-1.671,0.757,0.532,0.5828666666666666,8.28419577643761,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*UC5-1-2E3,0.0,-0.941,1.327,0.441,0.5586666666666666,3.1341235835800663,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,0.0,-1.167,0.755,0.393,0.5259333333333334,3.7037639128992703,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,0.0,-1.414,0.875,0.453,0.5138,3.4361428450910507,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Weissella,0.0,-1.237,0.796,0.407,0.5478,12.532804620889234,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Caproiciproducens,0.0,-1.075,1.082,0.394,0.4784,7.716412672675984,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_YAB2003_group,0.0,-1.742,0.792,0.507,0.5382,3.7484768207475425,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,0.0,-1.79,0.67,0.574,0.6159333333333333,13.135908358649225,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,0.0,-0.966,1.372,0.455,0.5507333333333333,3.2102524417337177,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,0.0,-1.775,0.525,0.521,0.5333333333333333,13.428100673002437,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,0.0,-0.998,1.401,0.471,0.5258,3.2328030438517183,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Raoultibacter,0.0,-0.954,1.361,0.454,0.5424,3.18148979581236,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,0.0,-0.942,1.395,0.438,0.4981333333333333,2.8816111832083724,-0.11359538129842806
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ethanoligenenaceae*Acetanaerobacterium,0.0,-1.544,0.931,0.507,0.5672666666666667,3.10293853287279,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,0.0,-1.291,0.992,0.461,0.5865333333333334,3.940665337087381,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,0.0,-0.96,1.238,0.417,0.5099333333333333,3.3580134913934563,-0.11359538129842789
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,0.0,-1.423,0.994,0.488,0.5514666666666667,3.623170880728771,-0.11359538129842771
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Negativicoccus,0.0,-1.41,0.991,0.455,0.5048666666666667,3.388372021280688,-0.11359538129842806
