Covariate,Cell Type,Final Parameter,HDI 3%,HDI 97%,SD,Inclusion probability,Expected Sample,log2-fold change
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,0.0,-0.495,0.755,0.214,0.4050666666666667,68.19993126706999,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,0.0,-0.997,0.478,0.295,0.46786666666666665,27.479590267475775,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Barnesiellaceae*Coprobacter,0.0,-0.466,0.288,0.122,0.3382,177.22915514086802,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Fournierella,0.0,-0.865,0.25,0.243,0.4522,98.14476249379149,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_FCS020_group,-0.4932015123161221,-0.898,0.005,0.293,0.7918666666666667,176.83941214246758,-0.2948126061484248
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Merdibacter,0.0,-1.029,0.168,0.304,0.5811333333333333,92.33687341645592,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,0.0,-0.481,0.432,0.135,0.33226666666666665,87.57044516327485,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,0.0,-0.553,1.509,0.416,0.5264666666666666,9.9885911534496,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066575,0.0,-0.668,0.176,0.189,0.4274,242.36468558096885,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NC2004_group,0.0,-0.593,1.47,0.473,0.594,9.202208936555534,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Syntrophococcus,-0.46423778327829246,-1.02,0.075,0.334,0.7167333333333333,74.90388615498036,-0.25302677789989636
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,0.0,-0.494,0.952,0.246,0.3854666666666667,47.29684337602583,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Spirochaetota*Spirochaetia*Spirochaetales*Spirochaetaceae*Treponema,0.0,-1.021,0.753,0.379,0.5949333333333333,0.14120303737989293,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,0.0,-0.881,0.457,0.281,0.4945333333333333,57.480373381168235,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,0.0,-0.679,0.551,0.226,0.4795333333333333,67.45384303146922,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,0.0,-0.504,0.95,0.309,0.5735333333333333,23.746699609996927,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,0.0,-0.981,0.676,0.359,0.5833333333333334,11.733447887584463,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerosporobacter,0.0,-0.968,0.991,0.381,0.5178666666666667,0.1722933997412309,0.4167267698289812
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,-0.43536905417573546,-0.846,0.025,0.281,0.7394,205.83492299543602,-0.2113780055868706
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,0.0,-0.737,0.874,0.307,0.5125333333333333,20.31670709231275,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*DTU089,0.0,-0.297,1.003,0.232,0.36833333333333335,84.13675889474213,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Frisingicoccus,0.5616292878592364,-0.238,1.384,0.471,0.7002,46.66865988702646,1.2269865582415023
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,0.0,-0.525,0.658,0.206,0.4448666666666667,74.10207666178773,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Anaeroglobus,0.0,-0.672,0.937,0.338,0.6078,3.3516191486762104,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,0.0,-0.696,1.203,0.383,0.5291333333333333,11.605087238690547,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Paeniclostridium,0.0,-1.042,0.699,0.331,0.4842666666666667,3.291829723135676,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Raoultella,0.0,-0.832,1.14,0.393,0.5770666666666666,1.2692720625355398,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*UCG-004,0.0,-0.629,0.958,0.261,0.435,20.810206366075672,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,0.0,-1.236,0.562,0.379,0.4972666666666667,10.180188799138023,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriaceae*Collinsella,0.0,-0.559,1.065,0.338,0.4912,11.478130819511746,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Paludicola,0.0,-0.715,0.558,0.232,0.4846666666666667,59.58736512406932,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,0.0,-0.495,0.851,0.264,0.4618,34.07089691688266,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lactonifactor,0.0,-0.936,0.756,0.34,0.5809333333333333,15.602693459851938,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,0.0,-0.509,0.705,0.196,0.3688666666666667,96.68357734214084,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Fusobacteriaceae*Cetobacterium,0.0,-1.181,0.979,0.46,0.5637333333333333,0.20876283273409754,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,0.0,-0.777,0.585,0.237,0.4282666666666667,23.722964779779943,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Proteus,0.0,-1.092,0.849,0.354,0.46573333333333333,1.8840873836053362,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Adlercreutzia,0.0,-0.919,1.034,0.388,0.5432,14.489779763847064,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,0.0,-0.856,0.968,0.366,0.5858,1.4880158035721138,0.4167267698289812
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_13,0.0,-0.995,0.868,0.329,0.4542,0.05632839929934112,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,0.0,-0.625,0.307,0.195,0.46186666666666665,182.62658646365873,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Acidaminococcales*Acidaminococcaceae*Succiniclasticum,0.0,-1.044,0.841,0.372,0.5324666666666666,1.74445739178819,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Pseudomonadaceae*Pseudomonas,0.0,-0.165,0.88,0.275,0.5204666666666666,113.45922905737976,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Ezakiella,0.2413839733277007,-0.912,1.25,0.471,0.6611333333333334,5.5059401150983565,0.7649702310989296
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,0.0,-0.312,0.605,0.153,0.3555333333333333,105.57731805281237,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,0.0,-0.775,0.914,0.341,0.5762,12.33503462505186,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,0.0,-0.809,1.03,0.377,0.5805333333333333,5.147152025910994,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,0.0,-0.735,0.353,0.225,0.5292666666666667,64.2925368615158,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,0.0,-0.921,0.746,0.277,0.4402,20.58254850980375,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Lactobacillaceae*Pediococcus,0.0,-0.65,1.062,0.369,0.5902,6.4652621275161595,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,0.0,-0.557,0.968,0.277,0.40113333333333334,19.894504882395488,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,0.0,-1.097,0.835,0.385,0.5318666666666667,11.443748027029024,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,0.0,-1.214,0.726,0.37,0.49193333333333333,12.409267308153563,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Actinomyces,0.0,-0.593,0.673,0.221,0.4577333333333333,64.16408028718597,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Herbinix,0.0,-1.21,0.866,0.401,0.5678666666666666,1.9279235772264045,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,0.0,-0.448,0.615,0.206,0.5548666666666666,89.78730153696105,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,0.0,-0.915,0.435,0.31,0.5988,27.45212441242465,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Archaea*Thermoplasmatota*Thermoplasmata*Methanomassiliicoccales*Methanomassiliicoccaceae*Methanomassiliicoccus,0.0,-1.281,0.998,0.416,0.4798,1.8523286124918978,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK3A20_group,0.0,-1.79,0.682,0.483,0.5249333333333334,3.7751629866281013,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,0.0,-1.137,0.757,0.388,0.5564,0.14348045674817828,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,0.0,-0.91,0.758,0.352,0.6052666666666666,15.571519257525951,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,0.0,-0.982,1.098,0.37,0.49033333333333334,0.14219492620222088,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,0.0,-0.613,0.717,0.232,0.48273333333333335,39.82295707922627,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,-0.5512365357034289,-1.363,0.217,0.447,0.6665333333333333,12.822571563212943,-0.3785394465871668
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-009,-0.10753886616365668,-0.941,0.857,0.392,0.6339333333333333,0.22535117649153627,0.26158098091185294
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Pyramidobacter,0.0,-0.71,1.185,0.384,0.5438,7.992020105407246,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_YAB2003_group,0.0,-0.867,1.005,0.351,0.4894,3.0115158511714863,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Senegalimassilia,0.0,-0.326,1.338,0.432,0.5684,26.349348689996283,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,0.0,-0.351,1.32,0.407,0.5866,23.439990444120422,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Carnobacteriaceae*Granulicatella,0.0,-0.406,1.238,0.385,0.5610666666666667,29.442628025134045,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,0.4725878207942388,-0.403,1.357,0.442,0.6503333333333333,25.509001192728384,1.0985268752733517
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Alcaligenaceae*Achromobacter,0.0,-0.602,0.997,0.321,0.5146,3.4433456004755154,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,0.0,-0.334,1.089,0.338,0.5851333333333333,42.667758170043506,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,0.0,-1.106,0.875,0.379,0.49646666666666667,0.3238235718055324,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Eggerthella,0.0,-0.84,1.165,0.415,0.5464666666666667,11.072267482371485,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,0.0,-0.809,0.877,0.312,0.4706,10.788098729608464,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,0.0,-0.977,0.993,0.385,0.5570666666666667,5.298604886975273,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,0.0,-0.58,1.216,0.397,0.5581333333333334,16.2232201249954,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*V9D2013_group,0.0,-0.767,1.193,0.4,0.5416,4.620225701480527,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,0.0,-0.546,1.126,0.338,0.5129333333333334,13.824516266546471,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,0.0,-0.748,1.121,0.386,0.5181333333333333,8.70975408681464,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,0.0,-0.965,0.376,0.259,0.45653333333333335,35.42591296566174,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Sporobacter,0.0,-0.941,0.91,0.376,0.5533333333333333,6.844487317024951,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-002,0.0,-0.549,1.058,0.334,0.5012666666666666,15.309040818207526,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,0.0,-0.583,1.031,0.353,0.5818666666666666,17.364772013609755,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Verrucomicrobiota*Verrucomicrobiae*Pedosphaerales*Pedosphaeraceae*DEV114,0.0,-0.935,0.79,0.316,0.5261333333333333,1.667696873714647,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Mycoplasmatales*Mycoplasmataceae*Mycoplasma,0.0,-0.867,0.823,0.316,0.4590666666666667,0.12129175431437868,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,0.0,-0.886,1.236,0.402,0.5457333333333333,1.8247510322341423,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,0.0,-0.695,0.84,0.275,0.46173333333333333,24.29920313558882,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,0.0,-0.777,0.857,0.302,0.46746666666666664,4.98006805713569,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,0.0,-0.799,1.186,0.406,0.5886,3.1690870736730097,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,0.0,-0.821,1.21,0.402,0.5978,0.3438477031759693,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*GCA-900066755,0.0,-0.574,1.171,0.41,0.5971333333333333,10.940194296572253,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Aeromonadaceae*Aeromonas,0.0,-1.118,0.859,0.4,0.618,0.02728122771059894,0.41672676982898194
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Papillibacter,0.0,-0.844,0.991,0.327,0.4728,5.503826386783855,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Sphingobacteriales*Sphingobacteriaceae*Pedobacter,0.7112379028177015,-0.131,1.688,0.524,0.7664,38.8878343417207,1.442826165116346
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Micrococcales*Micrococcaceae*Rothia,0.0,-0.696,1.19,0.368,0.5182666666666667,9.606534625203281,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Moryella,0.0,-0.88,0.897,0.343,0.498,1.6007040393141947,0.4167267698289812
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Alloscardovia,0.0,-1.112,0.975,0.438,0.6126666666666667,1.6119482765056323,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,0.0,-1.058,0.679,0.327,0.506,19.53960745355081,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,0.0,-1.194,0.959,0.42,0.537,1.5674397519593974,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,0.0,-0.797,1.105,0.357,0.49546666666666667,7.202610696491892,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,0.0,-1.107,1.02,0.412,0.5604666666666667,3.1690870736730097,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pluralibacter,0.0,-1.17,0.725,0.37,0.57,0.33168934930516497,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,0.0,-0.841,1.187,0.431,0.6232,1.7886185409110393,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*FD2005,0.0,-0.763,1.005,0.341,0.5286666666666666,5.045231587106133,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Verrucomicrobiota*Lentisphaeria*Oligosphaerales*Oligosphaeraceae*Z20,0.0,-0.998,0.884,0.359,0.5540666666666667,1.6577206510689473,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Gallibacterium,0.0,-1.061,0.862,0.349,0.459,1.4168605688545246,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,0.0,-0.884,0.863,0.345,0.5296666666666666,8.948120918781079,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Actinomycetales*Actinomycetaceae*Varibaculum,0.0,-0.557,1.133,0.364,0.5588,1.301403837776918,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Streptobacillus,0.06706189985976355,-0.966,1.532,0.524,0.6504666666666666,1.608827184795985,0.5134766401892545
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Erwiniaceae*Tatumella,0.0,-1.087,0.967,0.438,0.6123333333333333,0.29477101542181094,0.4167267698289812
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,0.0,-0.896,0.77,0.277,0.41046666666666665,5.587006070601022,0.4167267698289812
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,0.0,-0.762,0.968,0.311,0.4576,7.282276774283158,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,0.0,-0.944,0.809,0.347,0.5226,0.17472247116285577,0.4167267698289817
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*possible_genus_Sk018,0.0,-1.059,0.861,0.322,0.413,2.0884946786750085,0.4167267698289815
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,0.0,-1.022,0.754,0.363,0.5671333333333334,0.11549171964617866,0.4167267698289815
